voronoiNoise_12_Diagram_003	0,0819777239077200	0,361870592629000	41,2048192771084
voronoiNoise_12_Diagram_004	0,0900056800823850	0,346289673428000	42,1686746987952
voronoiNoise_12_Diagram_005	0,0961213026378950	0,346890314556000	46,6183574879227
voronoiNoise_12_Diagram_006	0,106290995164610	0,337012235947000	52,3002421307506
voronoiNoise_12_Diagram_007	0,108560026162800	0,339865874770000	51,5738498789346
voronoiNoise_12_Diagram_008	0,123109738898550	0,326650815622000	54,4794188861986
voronoiNoise_12_Diagram_009	0,127450050552450	0,337578355376000	56,4164648910412
voronoiNoise_12_Diagram_010	0,125682281463450	0,327836969076000	58,4541062801932
voronoiNoise_12_Diagram_011	0,135624034514000	0,321809255088000	58,6956521739131
voronoiNoise_12_Diagram_012	0,118810453428950	0,332684577466000	55,5555555555556
voronoiNoise_12_Diagram_013	0,136831313015050	0,318256587709000	59,1787439613527
voronoiNoise_12_Diagram_014	0,146107285438550	0,308251843531000	59,4202898550725
voronoiNoise_12_Diagram_015	0,144272509825550	0,301596132610000	59,9033816425121
voronoiNoise_12_Diagram_016	0,143260679731350	0,317132972112000	62,3188405797101
voronoiNoise_12_Diagram_017	0,141297500591500	0,313895428256000	62,6506024096386
voronoiNoise_12_Diagram_018	0,161159550790250	0,295601079412000	63,8554216867470
voronoiNoise_12_Diagram_019	0,160742175518450	0,291774958205000	64,8192771084337
voronoiNoise_12_Diagram_020	0,158315143208800	0,298567165876000	65,7831325301205
voronoiNoise_12_Diagram_030	0,179130722108850	0,272548066771000	70,1204819277108
voronoiNoise_12_Diagram_040	0,177995632827350	0,279311698338000	70,1204819277108
voronoiNoise_12_Diagram_050	0,199409933688550	0,256755742916000	73,7349397590361
voronoiNoise_12_Diagram_060	0,200648032565850	0,250604734613000	74,4578313253012
voronoiNoise_12_Diagram_070	0,204696313135200	0,235922858502000	76,3855421686747
voronoiNoise_12_Diagram_080	0,210059237758350	0,229235812432000	75,1807228915663
voronoiNoise_12_Diagram_090	0,222283075861900	0,219707649271000	78,7951807228916
voronoiNoise_12_Diagram_100	0,214065916942300	0,229593827177000	79,7590361445783
voronoiNoise_12_Diagram_200	0,232308911486750	0,208802955360000	82,8915662650603
voronoiNoise_12_Diagram_300	0,227917469296850	0,218140546282000	84,5783132530121
voronoiNoise_12_Diagram_400	0,245268948720950	0,189614596364000	85,0961538461538
voronoiNoise_12_Diagram_500	0,240863860032800	0,195654878570000	84,3750000000000
voronoiNoise_12_Diagram_600	0,233617405386950	0,201247575412000	84,6153846153846
voronoiNoise_12_Diagram_700	0,242317932511350	0,196817083307000	86,2980769230769
voronoiNoise_13_Diagram_001	0,0564379854828300	0,383817757298000	32,3809523809524
voronoiNoise_13_Diagram_002	0,0697872103146400	0,363462761879000	39,9527186761229
voronoiNoise_13_Diagram_003	0,0766076095519100	0,354580742155000	43,7054631828979
voronoiNoise_13_Diagram_004	0,0907380949132950	0,345680053329000	45,9330143540670
voronoiNoise_13_Diagram_005	0,102619161412795	0,336695465398000	44,3914081145585
voronoiNoise_13_Diagram_006	0,101096379778040	0,346566978319000	47,4940334128878
voronoiNoise_13_Diagram_007	0,103533358510100	0,344453456197000	48,4486873508353
voronoiNoise_13_Diagram_008	0,109526584755285	0,340651628567000	46,7780429594272
voronoiNoise_13_Diagram_009	0,103517275463610	0,341126463693000	50
voronoiNoise_13_Diagram_010	0,129571741083200	0,321029231382000	50,4784688995215
voronoiNoise_13_Diagram_011	0,133008326709050	0,321001473565000	52,3923444976077
voronoiNoise_13_Diagram_012	0,135979366433800	0,325723727388000	52,8708133971292
voronoiNoise_13_Diagram_013	0,136615215682100	0,322158984073000	54,3062200956938
voronoiNoise_13_Diagram_014	0,144801619298300	0,315302652899000	57,1770334928230
voronoiNoise_13_Diagram_015	0,145345220433000	0,312328132296000	57,3141486810552
voronoiNoise_13_Diagram_016	0,135039599165950	0,317756694512000	54,9160671462830
voronoiNoise_13_Diagram_017	0,132157903629850	0,315503561938000	55,6354916067146
voronoiNoise_13_Diagram_018	0,136575601481750	0,314943602589000	53,7170263788969
voronoiNoise_13_Diagram_019	0,134939143852850	0,314414951352000	54,6762589928058
voronoiNoise_13_Diagram_020	0,132442280306950	0,320246628001000	55,8752997601918
voronoiNoise_13_Diagram_030	0,161366489988550	0,294529384682000	59,7122302158273
voronoiNoise_13_Diagram_040	0,175304286507750	0,288981698053000	65,4676258992806
voronoiNoise_13_Diagram_050	0,168942574664400	0,289203943301000	69,7841726618705
voronoiNoise_13_Diagram_060	0,174113853688350	0,287599320709000	73,6211031175060
voronoiNoise_13_Diagram_070	0,181134037189150	0,281737734392000	74,3405275779377
voronoiNoise_13_Diagram_080	0,172840825981700	0,286238992513000	73,3812949640288
voronoiNoise_13_Diagram_090	0,173409761354400	0,278971865005000	74,8201438848921
voronoiNoise_13_Diagram_100	0,182281583948050	0,273440508952000	74,5803357314149
voronoiNoise_13_Diagram_200	0,231344653279550	0,221295988946000	81,5347721822542
voronoiNoise_13_Diagram_300	0,225681311000850	0,223263971519000	83,6538461538462
voronoiNoise_13_Diagram_400	0,243860362712250	0,197429500776000	82,9326923076923
voronoiNoise_13_Diagram_500	0,243322682343750	0,196634741450000	84,8557692307692
voronoiNoise_13_Diagram_600	0,237602761094400	0,201831067348000	85,8173076923077
voronoiNoise_13_Diagram_700	0,257874271376350	0,182545250409000	86,5384615384616
voronoiNoise_14_Diagram_001	0,0593928195974850	0,371263599190000	29,3427230046948
voronoiNoise_14_Diagram_002	0,0721576526175650	0,361310651714000	37,4407582938389
voronoiNoise_14_Diagram_003	0,0839897017693800	0,356594375812000	41,0926365795724
voronoiNoise_14_Diagram_004	0,0956674973125650	0,340505413158000	42,3809523809524
voronoiNoise_14_Diagram_005	0,110221614052720	0,338978097187000	45,9523809523810
voronoiNoise_14_Diagram_006	0,101212219435475	0,336655817464000	45,4761904761905
voronoiNoise_14_Diagram_007	0,111022401090835	0,329447253873000	47,2684085510689
voronoiNoise_14_Diagram_008	0,111794804279475	0,331259635867000	50,1193317422434
voronoiNoise_14_Diagram_009	0,108403645578200	0,325327803225000	51,7899761336516
voronoiNoise_14_Diagram_010	0,123918652610700	0,327294914874000	54,6539379474940
voronoiNoise_14_Diagram_011	0,127971380231650	0,324988303427000	56,0859188544153
voronoiNoise_14_Diagram_012	0,134123503361700	0,312857971734000	55,8472553699284
voronoiNoise_14_Diagram_013	0,145931583165150	0,299286390332000	58,7112171837709
voronoiNoise_14_Diagram_014	0,151013164307600	0,302392221612000	56,8019093078759
voronoiNoise_14_Diagram_015	0,147569681964700	0,300105309237000	58,2338902147971
voronoiNoise_14_Diagram_016	0,131075925332400	0,315803722117000	57,9952267303103
voronoiNoise_14_Diagram_017	0,131069608532050	0,317916697074000	58,7112171837709
voronoiNoise_14_Diagram_018	0,149489563119350	0,306852143520000	58,4725536992840
voronoiNoise_14_Diagram_019	0,154805233136050	0,292315220564000	60,6205250596659
voronoiNoise_14_Diagram_020	0,157827797664850	0,295944140724000	62,5298329355609
voronoiNoise_14_Diagram_030	0,175703731736550	0,288210118715000	65,5502392344498
voronoiNoise_14_Diagram_040	0,180148026557500	0,278110398029000	66,9856459330144
voronoiNoise_14_Diagram_050	0,211026489380850	0,235903583490000	73,4449760765550
voronoiNoise_14_Diagram_060	0,210408377624400	0,236385180785000	72,9665071770335
voronoiNoise_14_Diagram_070	0,215489637132200	0,231614976036000	74,7016706443914
voronoiNoise_14_Diagram_080	0,216736115394400	0,232837495941000	75,8949880668258
voronoiNoise_14_Diagram_090	0,215155645275100	0,236709625121000	75,5980861244019
voronoiNoise_14_Diagram_100	0,212839559882700	0,238725311391000	75,5980861244019
voronoiNoise_14_Diagram_200	0,220596738531500	0,232174108768000	77,9904306220096
voronoiNoise_14_Diagram_300	0,258762941222700	0,172486452583000	85,4066985645933
voronoiNoise_14_Diagram_400	0,274635935524350	0,153171388299000	85,1674641148325
voronoiNoise_14_Diagram_500	0,290255171389100	0,135357644794000	85,4066985645933
voronoiNoise_14_Diagram_600	0,320329612822050	0,101932155622000	87,0813397129187
voronoiNoise_14_Diagram_700	0,329552304615600	0,0901999060642000	87,7990430622010
voronoiNoise_15_Diagram_001	0,0674587156029550	0,382971333423000	25,8215962441315
voronoiNoise_15_Diagram_002	0,0628662592731900	0,371295130499000	33,4894613583138
voronoiNoise_15_Diagram_003	0,0694461585700750	0,360649757707000	45,6674473067916
voronoiNoise_15_Diagram_004	0,0819445515662050	0,354327773381000	46,6042154566745
voronoiNoise_15_Diagram_005	0,0917665342945950	0,349742355031000	50,3512880562061
voronoiNoise_15_Diagram_006	0,0840959838100400	0,354330919859000	55,3990610328639
voronoiNoise_15_Diagram_007	0,0984132269288150	0,347019930412000	57,7464788732394
voronoiNoise_15_Diagram_008	0,110191825093855	0,340889386606000	55,8685446009390
voronoiNoise_15_Diagram_009	0,109219070975475	0,338841036128000	56,0000000000000
voronoiNoise_15_Diagram_010	0,118646634578800	0,332036686100000	55,2941176470588
voronoiNoise_15_Diagram_011	0,113723513934455	0,332833854587000	55,2941176470588
voronoiNoise_15_Diagram_012	0,115707340716250	0,336839759616000	56,1320754716981
voronoiNoise_15_Diagram_013	0,119922738861200	0,324258405933000	58,6288416075650
voronoiNoise_15_Diagram_014	0,136560036057250	0,319966375287000	60,9929078014184
voronoiNoise_15_Diagram_015	0,144512295838950	0,314847209670000	62,1749408983452
voronoiNoise_15_Diagram_016	0,136329194691350	0,311773961527000	61,2293144208038
voronoiNoise_15_Diagram_017	0,146097470542600	0,302963600003000	61,2293144208038
voronoiNoise_15_Diagram_018	0,151974428054800	0,302505059171000	62,1749408983452
voronoiNoise_15_Diagram_019	0,155980263393250	0,292821652778000	63,1205673758865
voronoiNoise_15_Diagram_020	0,149977706269800	0,298944666285000	62,4113475177305
voronoiNoise_15_Diagram_030	0,172423157906300	0,272701071016000	66,5876777251185
voronoiNoise_15_Diagram_040	0,182224102427200	0,269369556282000	68,9573459715640
voronoiNoise_15_Diagram_050	0,176673632239100	0,270436322134000	70,7838479809976
voronoiNoise_15_Diagram_060	0,182146678083400	0,259773316118000	72,9216152019002
voronoiNoise_15_Diagram_070	0,194813292537100	0,253926844159000	74,1092636579572
voronoiNoise_15_Diagram_080	0,194886998948600	0,256143911668000	74,5843230403801
voronoiNoise_15_Diagram_090	0,201289016808300	0,245972052833000	75,0593824228028
voronoiNoise_15_Diagram_100	0,218464477559350	0,228435442262000	75,7719714964371
voronoiNoise_15_Diagram_200	0,219493264705700	0,227456649271000	82,4228028503563
voronoiNoise_15_Diagram_300	0,224149745667950	0,216859149574000	83,8479809976247
voronoiNoise_15_Diagram_400	0,233088570498850	0,212230649994000	86,2232779097387
voronoiNoise_15_Diagram_500	0,232647719492350	0,215028724925000	85,5106888361045
voronoiNoise_15_Diagram_600	0,236578205697000	0,207508737873000	86,9358669833729
voronoiNoise_15_Diagram_700	0,232662093629600	0,205718055968000	87,4109263657957
voronoiNoise_16_Diagram_001	0,0626408419967900	0,363493525196000	31,6037735849057
voronoiNoise_16_Diagram_002	0,0737888431867850	0,355365025197000	38,8489208633094
voronoiNoise_16_Diagram_003	0,0807757871584800	0,355378267691000	43,7799043062201
voronoiNoise_16_Diagram_004	0,0890198308088400	0,347823603403000	47,1291866028708
voronoiNoise_16_Diagram_005	0,0920155180259750	0,344118500794000	44,8441247002398
voronoiNoise_16_Diagram_006	0,110077241476865	0,337529918828000	47,7218225419664
voronoiNoise_16_Diagram_007	0,110880418873660	0,336360403459000	48,3173076923077
voronoiNoise_16_Diagram_008	0,115155694700225	0,331609147458000	53,1250000000000
voronoiNoise_16_Diagram_009	0,120027761764450	0,331905694278000	54,3269230769231
voronoiNoise_16_Diagram_010	0,116605616159295	0,334390302674000	52,8846153846154
voronoiNoise_16_Diagram_011	0,121200680932350	0,328521765332000	53,0120481927711
voronoiNoise_16_Diagram_012	0,127569255021400	0,322191972588000	52,2891566265060
voronoiNoise_16_Diagram_013	0,130778075904000	0,320105616018000	53,4939759036145
voronoiNoise_16_Diagram_014	0,135808554301700	0,318126186607000	54,9397590361446
voronoiNoise_16_Diagram_015	0,124149016721850	0,322595939347000	53,9759036144578
voronoiNoise_16_Diagram_016	0,144048448392850	0,314403492494000	57,1084337349398
voronoiNoise_16_Diagram_017	0,144062147088300	0,314481819448000	57,5903614457831
voronoiNoise_16_Diagram_018	0,152369503160100	0,303116268368000	60
voronoiNoise_16_Diagram_019	0,150910671512150	0,303623626077000	61,6867469879518
voronoiNoise_16_Diagram_020	0,161264795972000	0,300142703975000	62,6506024096386
voronoiNoise_16_Diagram_030	0,157594598605200	0,300819534765000	65,5421686746988
voronoiNoise_16_Diagram_040	0,161636475932950	0,293589935732000	67,4698795180723
voronoiNoise_16_Diagram_050	0,168065211530700	0,293942023507000	71,2560386473430
voronoiNoise_16_Diagram_060	0,177448723070200	0,287163543913000	73,6714975845411
voronoiNoise_16_Diagram_070	0,176869280769550	0,291878617702000	74,1545893719807
voronoiNoise_16_Diagram_080	0,196182568193150	0,255561169075000	76,8115942028986
voronoiNoise_16_Diagram_090	0,194202857812650	0,254149923664000	75,3623188405797
voronoiNoise_16_Diagram_100	0,200538564163000	0,250294455167000	75,1207729468599
voronoiNoise_16_Diagram_200	0,233550345688550	0,210115513435000	81,1594202898551
voronoiNoise_16_Diagram_300	0,224997481803000	0,222778058370000	82,3671497584541
voronoiNoise_16_Diagram_400	0,241964705985700	0,201836476466000	84,0579710144928
voronoiNoise_16_Diagram_500	0,250042030428300	0,188144025873000	85,9903381642512
voronoiNoise_16_Diagram_600	0,248657315131100	0,195405288895000	85,5072463768116
voronoiNoise_16_Diagram_700	0,243756858283400	0,183598349206000	86,7149758454106
voronoiNoise_17_Diagram_001	0,0566036813075800	0,373250517417000	29,2740046838407
voronoiNoise_17_Diagram_002	0,0780634935974550	0,368616720240000	36,5566037735849
voronoiNoise_17_Diagram_003	0,0917106194234200	0,354701930357000	42,6886792452830
voronoiNoise_17_Diagram_004	0,100639925605040	0,346177967061000	45,7345971563981
voronoiNoise_17_Diagram_005	0,100820737563880	0,355862697222000	46,7933491686461
voronoiNoise_17_Diagram_006	0,108685833702495	0,354776478000000	46,2085308056872
voronoiNoise_17_Diagram_007	0,111130905203070	0,352638436562000	46,3182897862233
voronoiNoise_17_Diagram_008	0,113851695370235	0,345015825315000	46,7780429594272
voronoiNoise_17_Diagram_009	0,120781309461400	0,338756879882000	50,2392344497608
voronoiNoise_17_Diagram_010	0,129417549551250	0,320977594708000	55,6354916067146
voronoiNoise_17_Diagram_011	0,130121675749250	0,319402858678000	54,3062200956938
voronoiNoise_17_Diagram_012	0,139764814906700	0,328601713284000	56,2200956937799
voronoiNoise_17_Diagram_013	0,148366522653550	0,317653014106000	57,1770334928230
voronoiNoise_17_Diagram_014	0,145122207560700	0,316532738020000	57,1770334928230
voronoiNoise_17_Diagram_015	0,144393075253900	0,316894167017000	57,4162679425837
voronoiNoise_17_Diagram_016	0,146423860299400	0,306974375287000	56,2200956937799
voronoiNoise_17_Diagram_017	0,147985051762300	0,305877529173000	55,7416267942584
voronoiNoise_17_Diagram_018	0,139889775112900	0,317900672699000	57,6555023923445
voronoiNoise_17_Diagram_019	0,128838073786300	0,321488668835000	58,3732057416268
voronoiNoise_17_Diagram_020	0,140330487368600	0,319482525900000	57,9952267303103
voronoiNoise_17_Diagram_030	0,159599255652700	0,311107022772000	60,0478468899522
voronoiNoise_17_Diagram_040	0,162798084720200	0,299046612685000	64,5083932853717
voronoiNoise_17_Diagram_050	0,169515026933950	0,290227480019000	66,4268585131894
voronoiNoise_17_Diagram_060	0,187892018386150	0,267182107058000	69,9519230769231
voronoiNoise_17_Diagram_070	0,197505610227650	0,263539582863000	71,3942307692308
voronoiNoise_17_Diagram_080	0,195916727208000	0,265181122154000	71,3942307692308
voronoiNoise_17_Diagram_090	0,194297116667800	0,265637666649000	73,7980769230769
voronoiNoise_17_Diagram_100	0,206064432314100	0,248068648792000	75,2403846153846
voronoiNoise_17_Diagram_200	0,230000925197150	0,214954725922000	80,5288461538462
voronoiNoise_17_Diagram_300	0,234135711266850	0,207385836952000	80,5288461538462
voronoiNoise_17_Diagram_400	0,235684742872950	0,201145188313000	81,2500000000000
voronoiNoise_17_Diagram_500	0,234236458142400	0,209149078986000	82,8915662650603
voronoiNoise_17_Diagram_600	0,242167489158550	0,198577908278000	84,3373493975904
voronoiNoise_17_Diagram_700	0,244689982364950	0,193648090842000	86,2650602409639
voronoiNoise_18_Diagram_001	0,0608770070745450	0,368942646860000	33,2552693208431
voronoiNoise_18_Diagram_002	0,0616046570639050	0,373012871660000	38,2422802850356
voronoiNoise_18_Diagram_003	0,0821591189718250	0,355274683502000	44,6043165467626
voronoiNoise_18_Diagram_004	0,0872081568177750	0,348184450604000	52,4038461538462
voronoiNoise_18_Diagram_005	0,0997685854443400	0,344282746398000	53,1250000000000
voronoiNoise_18_Diagram_006	0,111915646026740	0,338115574794000	56,7307692307692
voronoiNoise_18_Diagram_007	0,131933825675150	0,325334084170000	59,0361445783133
voronoiNoise_18_Diagram_008	0,127858138098250	0,330912591355000	57,5539568345324
voronoiNoise_18_Diagram_009	0,130249974789900	0,332008499895000	59,2326139088729
voronoiNoise_18_Diagram_010	0,138064645305700	0,323372575325000	56,5947242206235
voronoiNoise_18_Diagram_011	0,138625915514450	0,323192877192000	58,5131894484413
voronoiNoise_18_Diagram_012	0,140559311229200	0,321798553584000	61,1510791366907
voronoiNoise_18_Diagram_013	0,142598465217100	0,319527027887000	62,3501199040767
voronoiNoise_18_Diagram_014	0,140427232395450	0,322955125354000	61,5384615384615
voronoiNoise_18_Diagram_015	0,137932021681400	0,324824538136000	62,5000000000000
voronoiNoise_18_Diagram_016	0,149313108925550	0,305540207356000	60,5769230769231
voronoiNoise_18_Diagram_017	0,147046825532850	0,304474227843000	61,5384615384615
voronoiNoise_18_Diagram_018	0,149388026841250	0,306907583864000	62,0192307692308
voronoiNoise_18_Diagram_019	0,144846768894600	0,309982584732000	62,9807692307692
voronoiNoise_18_Diagram_020	0,170207366382250	0,282158702723000	63,2211538461539
voronoiNoise_18_Diagram_030	0,165583261111250	0,286054985946000	66,1057692307692
voronoiNoise_18_Diagram_040	0,182277190183850	0,275220585922000	71,1538461538462
voronoiNoise_18_Diagram_050	0,187505353943500	0,262861085107000	70,9134615384616
voronoiNoise_18_Diagram_060	0,189787066931850	0,259920929619000	74,0384615384616
voronoiNoise_18_Diagram_070	0,178232496278400	0,271029811275000	73,0769230769231
voronoiNoise_18_Diagram_080	0,187696285380150	0,262125315722000	76,4423076923077
voronoiNoise_18_Diagram_090	0,180292834236700	0,271270597768000	76,6826923076923
voronoiNoise_18_Diagram_100	0,198194266142000	0,250314533404000	75,7211538461538
voronoiNoise_18_Diagram_200	0,232480044597650	0,212555304328000	83,8554216867470
voronoiNoise_18_Diagram_300	0,227157336737450	0,222531319852000	84,3373493975904
voronoiNoise_18_Diagram_400	0,239250285630900	0,205277073791000	84,5783132530121
voronoiNoise_18_Diagram_500	0,250265573549250	0,188719225701000	86,0240963855422
voronoiNoise_18_Diagram_600	0,248845656689050	0,183820787682000	85,7831325301205
voronoiNoise_18_Diagram_700	0,269730558305550	0,169581627469000	88,4337349397590
voronoiNoise_19_Diagram_001	0,0649088692247150	0,384923707332000	27,0983213429257
voronoiNoise_19_Diagram_002	0,0797907708327950	0,374098056916000	34,2105263157895
voronoiNoise_19_Diagram_003	0,0975450684346900	0,351711150100000	42,3444976076555
voronoiNoise_19_Diagram_004	0,0943647094403850	0,366014239445000	41,7874396135266
voronoiNoise_19_Diagram_005	0,101898485936835	0,366013652815000	41,0628019323672
voronoiNoise_19_Diagram_006	0,106002168777780	0,345055529384000	44,0963855421687
voronoiNoise_19_Diagram_007	0,108617419631355	0,341448028886000	46,9879518072289
voronoiNoise_19_Diagram_008	0,114302564299060	0,340489122027000	50,6024096385542
voronoiNoise_19_Diagram_009	0,117370884023800	0,335227095913000	51,5662650602410
voronoiNoise_19_Diagram_010	0,119190509633800	0,336766310726000	49,8795180722892
voronoiNoise_19_Diagram_011	0,123227470741250	0,328358326172000	51,0843373493976
voronoiNoise_19_Diagram_012	0,112465962940805	0,346153316661000	50,6024096385542
voronoiNoise_19_Diagram_013	0,123597286845500	0,345867550207000	51,9230769230769
voronoiNoise_19_Diagram_014	0,117940920530950	0,336690990514000	55,9036144578313
voronoiNoise_19_Diagram_015	0,121392838892300	0,331584878401000	56,9711538461539
voronoiNoise_19_Diagram_016	0,118906588441000	0,326224313780000	57,9326923076923
voronoiNoise_19_Diagram_017	0,127305974744200	0,324560448737000	57,9326923076923
voronoiNoise_19_Diagram_018	0,124381925635550	0,325884776944000	60,8173076923077
voronoiNoise_19_Diagram_019	0,122810685199700	0,322578400554000	61,1510791366907
voronoiNoise_19_Diagram_020	0,119973215398100	0,330090887797000	60,8173076923077
voronoiNoise_19_Diagram_030	0,153151417653700	0,306528695554000	68,7500000000000
voronoiNoise_19_Diagram_040	0,166617306365450	0,286743280486000	68,9903846153846
voronoiNoise_19_Diagram_050	0,158978748396200	0,293396012365000	68,7500000000000
voronoiNoise_19_Diagram_060	0,165255078229050	0,290139270949000	68,9903846153846
voronoiNoise_19_Diagram_070	0,176963215778150	0,288805193630000	69,9519230769231
voronoiNoise_19_Diagram_080	0,179182660030250	0,285330144268000	71,6346153846154
voronoiNoise_19_Diagram_090	0,176335177637300	0,288183235970000	74,2788461538462
voronoiNoise_19_Diagram_100	0,184451459860400	0,273060543148000	77,8846153846154
voronoiNoise_19_Diagram_200	0,226290998221500	0,223090028579000	82,8915662650603
voronoiNoise_19_Diagram_300	0,218303533247000	0,231711235291000	83,1325301204819
voronoiNoise_19_Diagram_400	0,241628919704900	0,192392280019000	85,5421686746988
voronoiNoise_19_Diagram_500	0,268295336263600	0,167320449336000	85,7487922705314
voronoiNoise_19_Diagram_600	0,282026420294000	0,150466773822000	88,8888888888889
voronoiNoise_19_Diagram_700	0,293818884669850	0,129692782162000	88,6473429951691
