voronoiNoise_11_Diagram_012	0,0391994879397800	0,367707445617000	56,3245823389022
voronoiNoise_11_Diagram_013	0,0525596320796950	0,354032487991000	58,9498806682578
voronoiNoise_11_Diagram_014	0,0432221503124550	0,363954477685000	57,9952267303103
voronoiNoise_11_Diagram_015	0,0544718616541700	0,351598730390000	58,8516746411483
voronoiNoise_11_Diagram_016	0,0433456630117100	0,363511952907000	58,6124401913876
voronoiNoise_11_Diagram_017	0,0435584438247350	0,362486770450000	59,5693779904306
voronoiNoise_11_Diagram_018	0,0538437152712700	0,349341970058000	57,4162679425837
voronoiNoise_11_Diagram_019	0,0550794119909650	0,347807104688000	60,5263157894737
voronoiNoise_11_Diagram_020	0,0539411196073150	0,349425134017000	61,0047846889952
voronoiNoise_11_Diagram_030	0,0616646827073550	0,338834923622000	65,1551312649165
voronoiNoise_11_Diagram_040	0,0610649492248750	0,340543047873000	67,0644391408115
voronoiNoise_11_Diagram_050	0,0670149930990600	0,332345390298000	70,0956937799043
voronoiNoise_11_Diagram_060	0,0761507613557300	0,325333898580000	72,9665071770335
voronoiNoise_11_Diagram_070	0,0804873333033850	0,318857085453000	75,5395683453237
voronoiNoise_11_Diagram_080	0,0818090262852150	0,317462761652000	76,7386091127098
voronoiNoise_11_Diagram_090	0,0699805642149250	0,330150090006000	76,7386091127098
voronoiNoise_11_Diagram_100	0,0828811986609300	0,315572188339000	78,6570743405276
voronoiNoise_11_Diagram_200	0,0900547221405100	0,306067461285000	81,8181818181818
voronoiNoise_11_Diagram_300	0,0920731370832250	0,304725235590000	84,4497607655502
voronoiNoise_11_Diagram_400	0,0918044006695600	0,304490166663000	85,4066985645933
voronoiNoise_11_Diagram_500	0,0928040727122550	0,304345784719000	86,1575178997613
voronoiNoise_11_Diagram_600	0,0935554968784850	0,302897398093000	86,1575178997613
voronoiNoise_11_Diagram_700	0,0963563286852150	0,298763462584000	86,3961813842482
voronoiNoise_12_Diagram_001	0,0148371047803750	0,389837472359000	28,2238442822384
voronoiNoise_12_Diagram_002	0,0212605040459600	0,388152343096000	34,3750000000000
voronoiNoise_12_Diagram_003	0,0236177696151350	0,380496734947000	41,2048192771084
voronoiNoise_12_Diagram_004	0,0267696071310500	0,376409747269000	42,1686746987952
voronoiNoise_12_Diagram_005	0,0331131790072300	0,371183657963000	46,6183574879227
voronoiNoise_12_Diagram_006	0,0351224240498100	0,369022097519000	52,3002421307506
voronoiNoise_12_Diagram_007	0,0371595443345500	0,368180560826000	51,5738498789346
voronoiNoise_12_Diagram_008	0,0404578693865350	0,362762399227000	54,4794188861986
voronoiNoise_12_Diagram_009	0,0506601685498800	0,355189016989000	56,4164648910412
voronoiNoise_12_Diagram_010	0,0418146337406400	0,362586974949000	58,4541062801932
voronoiNoise_12_Diagram_011	0,0526511733748350	0,351851818230000	58,6956521739131
voronoiNoise_12_Diagram_012	0,0399950080760750	0,365297639559000	55,5555555555556
voronoiNoise_12_Diagram_013	0,0539773056341300	0,349283743732000	59,1787439613527
voronoiNoise_12_Diagram_014	0,0475701344804250	0,355707181083000	59,4202898550725
voronoiNoise_12_Diagram_015	0,0536684730460300	0,348508311417000	59,9033816425121
voronoiNoise_12_Diagram_016	0,0475221361080550	0,357725286666000	62,3188405797101
voronoiNoise_12_Diagram_017	0,0477447342830550	0,357684021771000	62,6506024096386
voronoiNoise_12_Diagram_018	0,0678254524213650	0,334997635687000	63,8554216867470
voronoiNoise_12_Diagram_019	0,0596585027986200	0,343184154394000	64,8192771084337
voronoiNoise_12_Diagram_020	0,0610366199781150	0,342833857370000	65,7831325301205
voronoiNoise_12_Diagram_030	0,0638320405246050	0,337676673663000	70,1204819277108
voronoiNoise_12_Diagram_040	0,0616520164035100	0,341377522078000	70,1204819277108
voronoiNoise_12_Diagram_050	0,0771520181860400	0,322766085598000	73,7349397590361
voronoiNoise_12_Diagram_060	0,0773685656300800	0,321580133327000	74,4578313253012
voronoiNoise_12_Diagram_070	0,0709543070219900	0,327110055366000	76,3855421686747
voronoiNoise_12_Diagram_080	0,0816541358191600	0,315108178122000	75,1807228915663
voronoiNoise_12_Diagram_090	0,0850515783426400	0,311882019680000	78,7951807228916
voronoiNoise_12_Diagram_100	0,0847991048371450	0,312160246245000	79,7590361445783
voronoiNoise_12_Diagram_200	0,0884276487102500	0,307749721388000	82,8915662650603
voronoiNoise_12_Diagram_300	0,0897656131583700	0,306771537494000	84,5783132530121
voronoiNoise_12_Diagram_400	0,0947211076751550	0,299353557310000	85,0961538461538
voronoiNoise_12_Diagram_500	0,0922163674295900	0,302535300389000	84,3750000000000
voronoiNoise_12_Diagram_600	0,0922947239931800	0,302434629946000	84,6153846153846
voronoiNoise_12_Diagram_700	0,0929091244287100	0,302224750609000	86,2980769230769
voronoiNoise_13_Diagram_001	0,0122722493013730	0,391783683819000	32,3809523809524
voronoiNoise_13_Diagram_002	0,0189306614014750	0,382773307027000	39,9527186761229
voronoiNoise_13_Diagram_003	0,0226334084913250	0,380017309294000	43,7054631828979
voronoiNoise_13_Diagram_004	0,0358672737433350	0,366439939090000	45,9330143540670
voronoiNoise_13_Diagram_005	0,0388135713926350	0,365044905190000	44,3914081145585
voronoiNoise_13_Diagram_006	0,0303379018610300	0,374690844150000	47,4940334128878
voronoiNoise_13_Diagram_007	0,0312822571486900	0,373596511833000	48,4486873508353
voronoiNoise_13_Diagram_008	0,0411265766136850	0,363507909283000	46,7780429594272
voronoiNoise_13_Diagram_009	0,0315347049963050	0,373414514384000	50
voronoiNoise_13_Diagram_010	0,0361308611119900	0,366050525293000	50,4784688995215
voronoiNoise_13_Diagram_011	0,0374285224267200	0,366045341114000	52,3923444976077
voronoiNoise_13_Diagram_012	0,0479468723971900	0,358486838209000	52,8708133971292
voronoiNoise_13_Diagram_013	0,0482465934965150	0,357282581525000	54,3062200956938
voronoiNoise_13_Diagram_014	0,0493451512365350	0,355739308992000	57,1770334928230
voronoiNoise_13_Diagram_015	0,0506645467053700	0,353908909478000	57,3141486810552
voronoiNoise_13_Diagram_016	0,0486331338108000	0,357206986682000	54,9160671462830
voronoiNoise_13_Diagram_017	0,0396672934192350	0,366863995451000	55,6354916067146
voronoiNoise_13_Diagram_018	0,0482475992930300	0,357086505429000	53,7170263788969
voronoiNoise_13_Diagram_019	0,0387167514949550	0,367070596748000	54,6762589928058
voronoiNoise_13_Diagram_020	0,0480130162429450	0,357189114154000	55,8752997601918
voronoiNoise_13_Diagram_030	0,0529799738129200	0,350550730008000	59,7122302158273
voronoiNoise_13_Diagram_040	0,0682936636556750	0,335520098026000	65,4676258992806
voronoiNoise_13_Diagram_050	0,0619111188942000	0,339620635787000	69,7841726618705
voronoiNoise_13_Diagram_060	0,0740021884285500	0,327555242410000	73,6211031175060
voronoiNoise_13_Diagram_070	0,0756700917253300	0,325701431688000	74,3405275779377
voronoiNoise_13_Diagram_080	0,0738374339246600	0,327056349031000	73,3812949640288
voronoiNoise_13_Diagram_090	0,0640074078533950	0,337249236696000	74,8201438848921
voronoiNoise_13_Diagram_100	0,0758821943595400	0,324738179535000	74,5803357314149
voronoiNoise_13_Diagram_200	0,0875270206238250	0,310563575657000	81,5347721822542
voronoiNoise_13_Diagram_300	0,0910543035024950	0,305686523728000	83,6538461538462
voronoiNoise_13_Diagram_400	0,0951366117454950	0,299627071997000	82,9326923076923
voronoiNoise_13_Diagram_500	0,0959238133113900	0,298732860504000	84,8557692307692
voronoiNoise_13_Diagram_600	0,0939322343951050	0,300571203239000	85,8173076923077
voronoiNoise_13_Diagram_700	0,0987821074179350	0,295223210047000	86,5384615384616
voronoiNoise_14_Diagram_001	0,0147185462760000	0,385783711901000	29,3427230046948
voronoiNoise_14_Diagram_002	0,0183251003793050	0,380728783667000	37,4407582938389
voronoiNoise_14_Diagram_003	0,0225389192469950	0,379641200516000	41,0926365795724
voronoiNoise_14_Diagram_004	0,0273820110581350	0,375373870514000	42,3809523809524
voronoiNoise_14_Diagram_005	0,0411703039452250	0,362500178478000	45,9523809523810
voronoiNoise_14_Diagram_006	0,0317130707146600	0,371095340646000	45,4761904761905
voronoiNoise_14_Diagram_007	0,0332895786600000	0,370488307252000	47,2684085510689
voronoiNoise_14_Diagram_008	0,0417342821552950	0,361169602511000	50,1193317422434
voronoiNoise_14_Diagram_009	0,0329476732642750	0,369065607903000	51,7899761336516
voronoiNoise_14_Diagram_010	0,0385280727864400	0,366937149579000	54,6539379474940
voronoiNoise_14_Diagram_011	0,0398237973127350	0,365644263565000	56,0859188544153
voronoiNoise_14_Diagram_012	0,0402887314342750	0,364146075964000	55,8472553699284
voronoiNoise_14_Diagram_013	0,0502524722676250	0,352265333288000	58,7112171837709
voronoiNoise_14_Diagram_014	0,0613565512501150	0,341145074872000	56,8019093078759
voronoiNoise_14_Diagram_015	0,0528757361088450	0,349888888923000	58,2338902147971
voronoiNoise_14_Diagram_016	0,0423320270575950	0,362138750075000	57,9952267303103
voronoiNoise_14_Diagram_017	0,0429475487658900	0,361945475844000	58,7112171837709
voronoiNoise_14_Diagram_018	0,0618295120050900	0,341555157195000	58,4725536992840
voronoiNoise_14_Diagram_019	0,0551889590784150	0,346983323002000	60,6205250596659
voronoiNoise_14_Diagram_020	0,0489592355488850	0,354619142118000	62,5298329355609
voronoiNoise_14_Diagram_030	0,0697658975162550	0,332929176091000	65,5502392344498
voronoiNoise_14_Diagram_040	0,0615656940762250	0,341212955746000	66,9856459330144
voronoiNoise_14_Diagram_050	0,0787993052045050	0,319281531541000	73,4449760765550
voronoiNoise_14_Diagram_060	0,0812319621293750	0,317270834513000	72,9665071770335
voronoiNoise_14_Diagram_070	0,0819957445340600	0,316193771243000	74,7016706443914
voronoiNoise_14_Diagram_080	0,0824170151545500	0,316396203297000	75,8949880668258
voronoiNoise_14_Diagram_090	0,0803872334219900	0,319250348605000	75,5980861244019
voronoiNoise_14_Diagram_100	0,0732586171060200	0,326095690439000	75,5980861244019
voronoiNoise_14_Diagram_200	0,0857884145809750	0,312062477978000	77,9904306220096
voronoiNoise_14_Diagram_300	0,0865643846506250	0,308400560751000	85,4066985645933
voronoiNoise_14_Diagram_400	0,0880493672431700	0,306208086554000	85,1674641148325
voronoiNoise_14_Diagram_500	0,100277933115735	0,292856527890000	85,4066985645933
voronoiNoise_14_Diagram_600	0,106006935337315	0,285885501801000	87,0813397129187
voronoiNoise_14_Diagram_700	0,109756020870700	0,281655823255000	87,7990430622010
voronoiNoise_15_Diagram_001	0,0153724919436700	0,390236072662000	25,8215962441315
voronoiNoise_15_Diagram_002	0,0154047085409500	0,382884934466000	33,4894613583138
voronoiNoise_15_Diagram_003	0,0210334554326800	0,378120810581000	45,6674473067916
voronoiNoise_15_Diagram_004	0,0243313467949150	0,377998967787000	46,6042154566745
voronoiNoise_15_Diagram_005	0,0369150277185150	0,366447125601000	50,3512880562061
voronoiNoise_15_Diagram_006	0,0275657251971500	0,375342842511000	55,3990610328639
voronoiNoise_15_Diagram_007	0,0309826182362650	0,373516511390000	57,7464788732394
voronoiNoise_15_Diagram_008	0,0429169918433950	0,361084949360000	55,8685446009390
voronoiNoise_15_Diagram_009	0,0442930106737650	0,359679678123000	56,0000000000000
voronoiNoise_15_Diagram_010	0,0458723287448400	0,359552076863000	55,2941176470588
voronoiNoise_15_Diagram_011	0,0359919262219950	0,369005801619000	55,2941176470588
voronoiNoise_15_Diagram_012	0,0365019374099150	0,368829029898000	56,1320754716981
voronoiNoise_15_Diagram_013	0,0390193400951850	0,364948830574000	58,6288416075650
voronoiNoise_15_Diagram_014	0,0515961706884350	0,352823766292000	60,9929078014184
voronoiNoise_15_Diagram_015	0,0533676427059700	0,350438663510000	62,1749408983452
voronoiNoise_15_Diagram_016	0,0435701565092400	0,360273155602000	61,2293144208038
voronoiNoise_15_Diagram_017	0,0523942152555250	0,350518744731000	61,2293144208038
voronoiNoise_15_Diagram_018	0,0452254576761100	0,358191181242000	62,1749408983452
voronoiNoise_15_Diagram_019	0,0535391322174350	0,347977049282000	63,1205673758865
voronoiNoise_15_Diagram_020	0,0514596629121050	0,351253667591000	62,4113475177305
voronoiNoise_15_Diagram_030	0,0587622821306850	0,342380827680000	66,5876777251185
voronoiNoise_15_Diagram_040	0,0715281750742600	0,328411997943000	68,9573459715640
voronoiNoise_15_Diagram_050	0,0604399750529350	0,340818399902000	70,7838479809976
voronoiNoise_15_Diagram_060	0,0632817617962900	0,336648269669000	72,9216152019002
voronoiNoise_15_Diagram_070	0,0749919417239900	0,324227175149000	74,1092636579572
voronoiNoise_15_Diagram_080	0,0746334294560850	0,325008981547000	74,5843230403801
voronoiNoise_15_Diagram_090	0,0770493047271450	0,321890342360000	75,0593824228028
voronoiNoise_15_Diagram_100	0,0799414191369350	0,318697481418000	75,7719714964371
voronoiNoise_15_Diagram_200	0,0833172200060100	0,313868351831000	82,4228028503563
voronoiNoise_15_Diagram_300	0,0874384875506450	0,308174969544000	83,8479809976247
voronoiNoise_15_Diagram_400	0,0900810050258150	0,305776885522000	86,2232779097387
voronoiNoise_15_Diagram_500	0,0886262570017400	0,307423808530000	85,5106888361045
voronoiNoise_15_Diagram_600	0,0923823495083750	0,302497913637000	86,9358669833729
voronoiNoise_15_Diagram_700	0,0822494027344100	0,313501023731000	87,4109263657957
voronoiNoise_16_Diagram_001	0,0154332365961050	0,382930361838000	31,6037735849057
voronoiNoise_16_Diagram_002	0,0200692628450450	0,379419896056000	38,8489208633094
voronoiNoise_16_Diagram_003	0,0334710860189150	0,367570949596000	43,7799043062201
voronoiNoise_16_Diagram_004	0,0357263020976900	0,364808862816000	47,1291866028708
voronoiNoise_16_Diagram_005	0,0260470592482000	0,375322787227000	44,8441247002398
voronoiNoise_16_Diagram_006	0,0414419323727350	0,363856403688000	47,7218225419664
voronoiNoise_16_Diagram_007	0,0434515156525750	0,360022718736000	48,3173076923077
voronoiNoise_16_Diagram_008	0,0366720705122550	0,364988420460000	53,1250000000000
voronoiNoise_16_Diagram_009	0,0470934376124400	0,355182274024000	54,3269230769231
voronoiNoise_16_Diagram_010	0,0463320425492750	0,356944976533000	52,8846153846154
voronoiNoise_16_Diagram_011	0,0479252038905700	0,355269078915000	53,0120481927711
voronoiNoise_16_Diagram_012	0,0398083375094000	0,364445623276000	52,2891566265060
voronoiNoise_16_Diagram_013	0,0408532836813000	0,363717322433000	53,4939759036145
voronoiNoise_16_Diagram_014	0,0511386957989800	0,353068203949000	54,9397590361446
voronoiNoise_16_Diagram_015	0,0398119385671000	0,365061902202000	53,9759036144578
voronoiNoise_16_Diagram_016	0,0597872925553150	0,344288793069000	57,1084337349398
voronoiNoise_16_Diagram_017	0,0597525348004050	0,344267869312000	57,5903614457831
voronoiNoise_16_Diagram_018	0,0615086101345900	0,341465129327000	60
voronoiNoise_16_Diagram_019	0,0517107641443350	0,351437275855000	61,6867469879518
voronoiNoise_16_Diagram_020	0,0634953206119200	0,339681732885000	62,6506024096386
voronoiNoise_16_Diagram_030	0,0642884627894550	0,339537567343000	65,5421686746988
voronoiNoise_16_Diagram_040	0,0654028194739800	0,336646352953000	67,4698795180723
voronoiNoise_16_Diagram_050	0,0672353545430800	0,336292156334000	71,2560386473430
voronoiNoise_16_Diagram_060	0,0702411914874050	0,332603279305000	73,6714975845411
voronoiNoise_16_Diagram_070	0,0714530531951650	0,331720474457000	74,1545893719807
voronoiNoise_16_Diagram_080	0,0771939608537900	0,322060980657000	76,8115942028986
voronoiNoise_16_Diagram_090	0,0759007810797900	0,322646283545000	75,3623188405797
voronoiNoise_16_Diagram_100	0,0770099368695400	0,321645213100000	75,1207729468599
voronoiNoise_16_Diagram_200	0,0881040713406600	0,307993463829000	81,1594202898551
voronoiNoise_16_Diagram_300	0,0876495323355950	0,309005019624000	82,3671497584541
voronoiNoise_16_Diagram_400	0,0922393434988150	0,303834505272000	84,0579710144928
voronoiNoise_16_Diagram_500	0,0955991751700500	0,299302380712000	85,9903381642512
voronoiNoise_16_Diagram_600	0,0963112253333050	0,298607842494000	85,5072463768116
voronoiNoise_16_Diagram_700	0,0869254455044750	0,307693262202000	86,7149758454106
voronoiNoise_17_Diagram_001	0,0124557529241200	0,388801399809000	29,2740046838407
voronoiNoise_17_Diagram_002	0,0227853290969000	0,384124068573000	36,5566037735849
voronoiNoise_17_Diagram_003	0,0250482434419550	0,378496672505000	42,6886792452830
voronoiNoise_17_Diagram_004	0,0290358929461100	0,373664147890000	45,7345971563981
voronoiNoise_17_Diagram_005	0,0312864651107850	0,374665018416000	46,7933491686461
voronoiNoise_17_Diagram_006	0,0425247091586500	0,365898280804000	46,2085308056872
voronoiNoise_17_Diagram_007	0,0440599208852150	0,363852670840000	46,3182897862233
voronoiNoise_17_Diagram_008	0,0430841993107550	0,366503367095000	46,7780429594272
voronoiNoise_17_Diagram_009	0,0463538887202850	0,361270988867000	50,2392344497608
voronoiNoise_17_Diagram_010	0,0458783145374700	0,359577593487000	55,6354916067146
voronoiNoise_17_Diagram_011	0,0458482793768050	0,359642632427000	54,3062200956938
voronoiNoise_17_Diagram_012	0,0515964213603600	0,355369447633000	56,2200956937799
voronoiNoise_17_Diagram_013	0,0606236569117700	0,345301733382000	57,1770334928230
voronoiNoise_17_Diagram_014	0,0532818546136850	0,351993532456000	57,1770334928230
voronoiNoise_17_Diagram_015	0,0533889741781400	0,351971992336000	57,4162679425837
voronoiNoise_17_Diagram_016	0,0612537729920100	0,342030427777000	56,2200956937799
voronoiNoise_17_Diagram_017	0,0613692764608050	0,341443069984000	55,7416267942584
voronoiNoise_17_Diagram_018	0,0428020171087800	0,363334965472000	57,6555023923445
voronoiNoise_17_Diagram_019	0,0407892365016550	0,365891598664000	58,3732057416268
voronoiNoise_17_Diagram_020	0,0513181775601200	0,355662220332000	57,9952267303103
voronoiNoise_17_Diagram_030	0,0543127956517900	0,352920519127000	60,0478468899522
voronoiNoise_17_Diagram_040	0,0594447896562300	0,343925790102000	64,5083932853717
voronoiNoise_17_Diagram_050	0,0622787604558600	0,341170910671000	66,4268585131894
voronoiNoise_17_Diagram_060	0,0694938596675600	0,332001915416000	69,9519230769231
voronoiNoise_17_Diagram_070	0,0799961502888500	0,320571406070000	71,3942307692308
voronoiNoise_17_Diagram_080	0,0800971690901100	0,320754498855000	71,3942307692308
voronoiNoise_17_Diagram_090	0,0706168164413100	0,331062836169000	73,7980769230769
voronoiNoise_17_Diagram_100	0,0817985169574050	0,316780205668000	75,2403846153846
voronoiNoise_17_Diagram_200	0,0912862437220800	0,304499303706000	80,5288461538462
voronoiNoise_17_Diagram_300	0,0908664027257700	0,304511615168000	80,5288461538462
voronoiNoise_17_Diagram_400	0,0921727346589500	0,302572664140000	81,2500000000000
voronoiNoise_17_Diagram_500	0,0804363634412350	0,316043519919000	82,8915662650603
voronoiNoise_17_Diagram_600	0,0913256215060500	0,303883139963000	84,3373493975904
voronoiNoise_17_Diagram_700	0,0937821008668150	0,300459207611000	86,2650602409639
voronoiNoise_18_Diagram_001	0,0140905605020350	0,385804653383000	33,2552693208431
voronoiNoise_18_Diagram_002	0,0184654240065650	0,384946807747000	38,2422802850356
voronoiNoise_18_Diagram_003	0,0332816951304050	0,367779917904000	44,6043165467626
voronoiNoise_18_Diagram_004	0,0295384504364200	0,371102967574000	52,4038461538462
voronoiNoise_18_Diagram_005	0,0325689230747550	0,371267328565000	53,1250000000000
voronoiNoise_18_Diagram_006	0,0473993372901850	0,355568585804000	56,7307692307692
voronoiNoise_18_Diagram_007	0,0437500536537150	0,361753300107000	59,0361445783133
voronoiNoise_18_Diagram_008	0,0481709216995100	0,355238650417000	57,5539568345324
voronoiNoise_18_Diagram_009	0,0503010627988300	0,353719469806000	59,2326139088729
voronoiNoise_18_Diagram_010	0,0520785438495900	0,353960262599000	56,5947242206235
voronoiNoise_18_Diagram_011	0,0523831206313600	0,352814363729000	58,5131894484413
voronoiNoise_18_Diagram_012	0,0540008385455650	0,351314648782000	61,1510791366907
voronoiNoise_18_Diagram_013	0,0530116987496050	0,350290190901000	62,3501199040767
voronoiNoise_18_Diagram_014	0,0525370874174850	0,351818234078000	61,5384615384615
voronoiNoise_18_Diagram_015	0,0443852333888850	0,362845426382000	62,5000000000000
voronoiNoise_18_Diagram_016	0,0621881439531300	0,341032251715000	60,5769230769231
voronoiNoise_18_Diagram_017	0,0533917298905400	0,350010448670000	61,5384615384615
voronoiNoise_18_Diagram_018	0,0576481126912100	0,346603067344000	62,0192307692308
voronoiNoise_18_Diagram_019	0,0485059949078700	0,356850478397000	62,9807692307692
voronoiNoise_18_Diagram_020	0,0693920204991050	0,332351496795000	63,2211538461539
voronoiNoise_18_Diagram_030	0,0681600717975950	0,332565340553000	66,1057692307692
voronoiNoise_18_Diagram_040	0,0729163101117550	0,327641611008000	71,1538461538462
voronoiNoise_18_Diagram_050	0,0635900274985700	0,336611425252000	70,9134615384616
voronoiNoise_18_Diagram_060	0,0738158360485200	0,325842772459000	74,0384615384616
voronoiNoise_18_Diagram_070	0,0722897089927350	0,328462399222000	73,0769230769231
voronoiNoise_18_Diagram_080	0,0648209805260800	0,335708238895000	76,4423076923077
voronoiNoise_18_Diagram_090	0,0646898394686550	0,336692517822000	76,6826923076923
voronoiNoise_18_Diagram_100	0,0779940825153300	0,321255251392000	75,7211538461538
voronoiNoise_18_Diagram_200	0,0883152992598700	0,307052911595000	83,8554216867470
voronoiNoise_18_Diagram_300	0,0890086064331150	0,307763870252000	84,3373493975904
voronoiNoise_18_Diagram_400	0,0943634303715450	0,300673106173000	84,5783132530121
voronoiNoise_18_Diagram_500	0,0961071578965400	0,298266069037000	86,0240963855422
voronoiNoise_18_Diagram_600	0,0877624214535500	0,306970933621000	85,7831325301205
voronoiNoise_18_Diagram_700	0,101465401288965	0,292618052730000	88,4337349397590
voronoiNoise_19_Diagram_001	0,0132042075761165	0,389975437152000	27,0983213429257
voronoiNoise_19_Diagram_002	0,0215256498526200	0,382224164344000	34,2105263157895
voronoiNoise_19_Diagram_003	0,0362566185844350	0,366891501118000	42,3444976076555
voronoiNoise_19_Diagram_004	0,0365986545295300	0,370774283673000	41,7874396135266
voronoiNoise_19_Diagram_005	0,0387394089079500	0,371563685397000	41,0628019323672
voronoiNoise_19_Diagram_006	0,0408398811286650	0,362729570744000	44,0963855421687
voronoiNoise_19_Diagram_007	0,0408481954015450	0,364747571188000	46,9879518072289
voronoiNoise_19_Diagram_008	0,0428070967824800	0,363095692704000	50,6024096385542
voronoiNoise_19_Diagram_009	0,0532325207900450	0,350627575076000	51,5662650602410
voronoiNoise_19_Diagram_010	0,0429290811309700	0,362522215015000	49,8795180722892
voronoiNoise_19_Diagram_011	0,0550177385119150	0,348265479086000	51,0843373493976
voronoiNoise_19_Diagram_012	0,0354841290862000	0,372148318171000	50,6024096385542
voronoiNoise_19_Diagram_013	0,0467189469110100	0,360622323157000	51,9230769230769
voronoiNoise_19_Diagram_014	0,0480213051298950	0,358197388040000	55,9036144578313
voronoiNoise_19_Diagram_015	0,0561046918055600	0,348674234733000	56,9711538461539
voronoiNoise_19_Diagram_016	0,0399938962256500	0,364882736691000	57,9326923076923
voronoiNoise_19_Diagram_017	0,0496052188685750	0,355287892179000	57,9326923076923
voronoiNoise_19_Diagram_018	0,0427883600792750	0,362116966668000	60,8173076923077
voronoiNoise_19_Diagram_019	0,0406863498959650	0,364373439603000	61,1510791366907
voronoiNoise_19_Diagram_020	0,0380541048594350	0,367960593486000	60,8173076923077
voronoiNoise_19_Diagram_030	0,0594054898658600	0,344540392638000	68,7500000000000
voronoiNoise_19_Diagram_040	0,0695780663306200	0,331283916721000	68,9903846153846
voronoiNoise_19_Diagram_050	0,0603751018050300	0,340545708907000	68,7500000000000
voronoiNoise_19_Diagram_060	0,0617028909541050	0,340817424597000	68,9903846153846
voronoiNoise_19_Diagram_070	0,0736076310769700	0,329106578781000	69,9519230769231
voronoiNoise_19_Diagram_080	0,0741970011416100	0,326430751139000	71,6346153846154
voronoiNoise_19_Diagram_090	0,0748650657949150	0,327576671394000	74,2788461538462
